probe_axis,ZH,FR,FAS,NLD,UKR,BUL,IND,DEU
ancestor | veiled->unveiled,-0.3741605877876282,-0.2843354642391205,-0.4377492666244507,-0.24201971292495728,-0.0682438313961029,-0.43475207686424255,-0.34109607338905334,-0.37339383363723755
ancestor | white->red,0.004828892648220062,0.22223997116088867,0.09416613727807999,0.007574383169412613,0.09142914414405823,0.20851999521255493,0.0860377848148346,0.024541154503822327
ancestral altar | ancestor->novelty,-0.07054081559181213,0.17491699755191803,0.029398545622825623,0.11846397072076797,-0.20006375014781952,-0.13052719831466675,0.04640783369541168,0.10473180562257767
ancestral altar | black->gold,-0.15023240447044373,0.06094870716333389,0.023192837834358215,0.18357789516448975,0.1232978105545044,0.15316763520240784,-0.0012870430946350098,0.15927888453006744
ancestral altar | dragon->eagle,-0.18749511241912842,0.11764533817768097,-0.055440861731767654,0.014505255967378616,0.31304553151130676,-0.08181381225585938,0.10832402110099792,0.34360456466674805
ancestral altar | fasting->feasting,-0.16314037144184113,-0.06492803990840912,0.10965314507484436,0.04307131469249725,-0.058252304792404175,-0.16695328056812286,0.15028715133666992,0.0425243079662323
ancestral altar | lotus->rose,-0.1421600729227066,-0.11964792013168335,-0.08497068285942078,0.11024202406406403,-0.1134452074766159,0.18621373176574707,-0.08172924816608429,0.02661309391260147
ancestral altar | lunar->solar,0.04252238571643829,0.13250216841697693,-0.1769518256187439,0.017714500427246094,-0.07580940425395966,0.19115431606769562,-0.203790545463562,0.07900846004486084
ancestral altar | mourning->celebration,-0.009747855365276337,-0.023179762065410614,0.018409088253974915,-0.044607870280742645,-0.20270247757434845,0.06994771212339401,-0.027697883546352386,-0.021004654467105865
ancestral altar | pilgrim->spectator,0.03982505202293396,-0.0012264847755432129,0.0018599629402160645,-0.0353204607963562,0.1858309507369995,0.11417454481124878,-0.01598680019378662,0.16749423742294312
ancestral altar | pilgrimage->tourism,-0.24732214212417603,-0.11435580253601074,-0.4887039065361023,-0.24883365631103516,-0.399220734834671,-0.48652154207229614,-0.1262650191783905,-0.1504111886024475
ancestral altar | prayer->reason,0.06414595246315002,-0.05353909730911255,-0.28395551443099976,-0.002035170793533325,0.10666918754577637,-0.0058862268924713135,-0.12174268066883087,0.08905377984046936
ancestral altar | ritual->routine,-0.017845584079623222,0.011657703667879105,-0.17061495780944824,0.06316301971673965,-0.04213700070977211,0.10486611723899841,0.019877389073371887,0.15141785144805908
ancestral altar | sacred->secular,0.04877039045095444,0.018049994483590126,0.11148802936077118,-0.12005246430635452,-0.006524156779050827,-0.1908360719680786,0.13696280121803284,0.04650621488690376
ancestral altar | script->image,0.22539563477039337,0.15702086687088013,-0.006285026669502258,0.13521337509155273,-0.08545851707458496,0.18600861728191376,0.06721286475658417,0.1222471222281456
ancestral altar | taboo->permissive,-0.07801836729049683,-0.11892977356910706,0.04544353485107422,-0.007105126976966858,-0.2827916741371155,-0.0916822999715805,0.22764825820922852,-0.31943565607070923
ancestral altar | white->red,0.14286381006240845,0.40033870935440063,0.1326538473367691,0.31583595275878906,0.3468155264854431,0.2244413197040558,0.19511595368385315,0.11532910913228989
ancestral home | black->gold,-0.06895478069782257,0.0693807303905487,0.09593326598405838,0.2439451664686203,0.07384790480136871,0.22442185878753662,0.021365255117416382,0.2243831753730774
ancestral home | clan->individual,0.1329498589038849,-0.13112714886665344,-0.1396869570016861,0.011284962296485901,0.10598635673522949,-0.17755737900733948,0.05011596530675888,-0.046484462916851044
ancestral home | dragon->eagle,-0.21952451765537262,0.09853208065032959,-0.11286547780036926,-0.21110545098781586,0.16280588507652283,-0.23138350248336792,0.0860452726483345,0.32598480582237244
ancestral home | elder->youth,-0.08675694465637207,0.07610903680324554,0.07868528366088867,-0.020630881190299988,0.10006515681743622,0.17143896222114563,0.05749812722206116,0.004701539874076843
ancestral home | formal->casual,-0.07047727704048157,-0.07809871435165405,0.08381335437297821,-0.002250373363494873,0.11072815954685211,0.12114968150854111,-0.0068056583404541016,0.03095144033432007
ancestral home | kin->stranger,0.11474458873271942,0.0019050240516662598,-0.11070804297924042,0.17755748331546783,-0.04408805072307587,-0.18208752572536469,-0.19746720790863037,0.2783331871032715
ancestral home | lineage->mobility,0.10061992704868317,-0.16464808583259583,-0.36722803115844727,-0.18419259786605835,-0.24414142966270447,0.12061341851949692,0.029979564249515533,-0.34510698914527893
ancestral home | lotus->rose,-0.08254611492156982,-0.08528153598308563,-0.0539986789226532,0.15321749448776245,0.0320344939827919,0.19471821188926697,0.048088159412145615,0.13979902863502502
ancestral home | modest->revealing,0.08209237456321716,0.02594001218676567,-0.014040842652320862,0.1651911586523056,0.16351184248924255,0.04519103839993477,-0.0159309059381485,0.0779024213552475
ancestral home | mother->father,-0.2035217583179474,-0.06272876262664795,0.15276312828063965,-0.27387815713882446,-0.15210674703121185,-0.015733130276203156,-0.04564032703638077,-0.06827878952026367
ancestral home | ornate->plain,0.07143467664718628,0.21488380432128906,0.041839152574539185,0.13431772589683533,0.022447139024734497,-0.0045243799686431885,0.025557398796081543,0.1133648157119751
ancestral home | script->image,0.24268747866153717,0.023029610514640808,0.007958561182022095,0.14238223433494568,0.09400855749845505,0.14632177352905273,0.0765046700835228,0.15129102766513824
ancestral home | uniform->personalized,0.5471991300582886,-0.1736302375793457,0.18577605485916138,-0.054383013397455215,-0.005746893584728241,-0.19478251039981842,-0.02130023017525673,0.05075547471642494
ancestral home | veiled->unveiled,-0.043219760060310364,-0.18707793951034546,-0.23680272698402405,-0.08207942545413971,-0.24955788254737854,-0.14955706894397736,-0.29894009232521057,-0.08115561306476593
ancestral home | white->red,0.07531972974538803,0.2911960184574127,0.11633650958538055,0.2894132435321808,0.4576340317726135,0.13665544986724854,0.1490618735551834,0.10394677519798279
anklet | black->gold,0.07698667049407959,-0.06073697656393051,-0.17238135635852814,0.011936582624912262,0.03762112185359001,-0.08434022217988968,0.09710589796304703,-0.16339342296123505
anklet | dragon->eagle,0.023645389825105667,0.08265571296215057,0.20036403834819794,0.12420482933521271,0.39279472827911377,0.14423806965351105,-0.017558719962835312,0.12018388509750366
anklet | formal->casual,0.06283058226108551,-0.10729146003723145,0.21356894075870514,0.34261882305145264,0.11454175412654877,-0.11531712114810944,0.0724291056394577,0.04675084352493286
anklet | lotus->rose,0.031096264719963074,-0.16946789622306824,0.09605564177036285,-0.03342530131340027,-0.052168190479278564,-0.006816580891609192,-0.11677907407283783,-0.07169201970100403
anklet | modest->revealing,-0.2868456542491913,-0.38583889603614807,-0.16457924246788025,-0.3399859070777893,-0.07011127471923828,-0.1011718213558197,-0.455591082572937,-0.07846899330615997
anklet | ornate->plain,-0.24408891797065735,-0.15233364701271057,-0.06695723533630371,-0.14487922191619873,-0.11737880110740662,-0.09338471293449402,0.11064350605010986,-0.2615859806537628
anklet | script->image,0.11958448588848114,0.18219944834709167,0.23624661564826965,-0.009298957884311676,0.02451319620013237,0.19542810320854187,0.19020745158195496,0.2418152391910553
anklet | uniform->personalized,-0.24771928787231445,-0.12472382187843323,-0.07488515973091125,-0.10254377126693726,-0.11191129684448242,0.06499409675598145,-0.12802597880363464,-0.17617230117321014
anklet | veiled->unveiled,-0.35911211371421814,-0.38306286931037903,-0.39824381470680237,-0.19011527299880981,-0.02448815107345581,-0.10728046298027039,0.03658398985862732,-0.16335901618003845
anklet | white->red,0.11933787167072296,0.21477264165878296,0.01989840902388096,-0.06968294084072113,0.09307999908924103,0.041431985795497894,-0.09267453104257584,-0.1102861613035202
anthem | ancestor->novelty,0.07251143455505371,-0.021654531359672546,-0.1276949942111969,0.10282944142818451,-0.45642104744911194,0.00807863473892212,-0.031147941946983337,0.10231906175613403
anthem | black->gold,0.06672163307666779,0.10127189755439758,-0.11710003018379211,0.14710143208503723,0.0005059540271759033,0.09151008725166321,0.0720178484916687,0.08906066417694092
anthem | dragon->eagle,-0.2502589225769043,-0.12683144211769104,-0.005265288054943085,0.11239005625247955,0.16625338792800903,0.17503005266189575,-0.033182889223098755,0.08697140216827393
anthem | fasting->feasting,-0.012867286801338196,0.09073005616664886,0.10604256391525269,-0.1374673843383789,0.07269801199436188,0.09710608422756195,0.0999031662940979,0.18983814120292664
anthem | formal->casual,-0.27107807993888855,-0.3415333330631256,-0.23403511941432953,-0.07732284069061279,-0.33892783522605896,-0.008370373398065567,-0.08513622730970383,-0.4016610383987427
anthem | lotus->rose,-0.14300307631492615,-0.17460639774799347,-0.28934720158576965,0.02075064182281494,-0.1194337010383606,0.0026085078716278076,-0.10041600465774536,-0.22047708928585052
anthem | lunar->solar,0.06569558382034302,0.16912804543972015,-0.030256472527980804,-0.01670338213443756,-0.010772081092000008,0.3393293619155884,-0.07175342738628387,0.24186868965625763
anthem | modest->revealing,-0.10763318836688995,-0.2433602511882782,-0.15753380954265594,-0.0703287273645401,-0.09213279187679291,-0.04990671947598457,-0.10214084386825562,-0.12248940020799637
anthem | mourning->celebration,-0.2386331558227539,-0.29012471437454224,-0.3025219440460205,-0.08071188628673553,-0.05614790320396423,-0.18126381933689117,-0.19622653722763062,0.07703237980604172
anthem | ornate->plain,-0.003579437732696533,0.16631323099136353,-0.04632408171892166,0.11889779567718506,-0.1967749297618866,-0.10279558598995209,-0.11350750923156738,0.028382770717144012
anthem | pilgrim->spectator,0.001667022705078125,-0.257545530796051,-0.308498740196228,-0.07713201642036438,-0.1961877942085266,-0.048691391944885254,-0.21596580743789673,-0.2779098451137543
anthem | pilgrimage->tourism,-0.27782100439071655,-0.1266608089208603,-0.263680636882782,-0.4408000707626343,-0.1257743239402771,-0.36243489384651184,-0.1616455614566803,-0.27872946858406067
anthem | prayer->reason,-0.038694292306900024,-0.04190234839916229,-0.27454155683517456,-0.030588418245315552,-0.10368508100509644,0.11803193390369415,-0.03463664650917053,0.0003992617130279541
anthem | ritual->routine,-0.3119906187057495,-0.34636402130126953,-0.32223784923553467,-0.3900699019432068,-0.39655619859695435,0.013641059398651123,-0.2755125164985657,0.022785276174545288
anthem | sacred->secular,0.1770140677690506,-0.02794143557548523,0.2946910262107849,0.06769205629825592,0.07248273491859436,-0.09688343107700348,0.07271173596382141,0.10178180783987045
anthem | script->image,-0.043838612735271454,0.15138763189315796,-0.26048099994659424,-0.02041495591402054,0.029731430113315582,-0.06476713716983795,0.015522904694080353,-0.038148730993270874
anthem | taboo->permissive,-0.0009385943412780762,-0.15230998396873474,-0.10731832683086395,-0.06952697038650513,-0.3812794089317322,-0.25205108523368835,0.03336989879608154,-0.4237567186355591
anthem | uniform->personalized,0.28022050857543945,0.07336192578077316,0.1600038707256317,0.2714608609676361,-0.22007916867733002,0.26258957386016846,0.0016731545329093933,0.07940840721130371
anthem | veiled->unveiled,-0.18326127529144287,-0.21965071558952332,-0.46693289279937744,-0.33708101511001587,-0.293198823928833,-0.4389537572860718,-0.3546751141548157,-0.3810138404369354
anthem | white->red,0.08934234082698822,0.28662553429603577,0.14847919344902039,0.11746774613857269,0.4110305905342102,0.3036430776119232,0.1575305312871933,0.07575377821922302
arepa | fermented->fresh,0.2905829846858978,0.20911942422389984,0.3442017138004303,0.20160473883152008,0.22183994948863983,0.24993140995502472,0.3087761104106903,0.22549690306186676
arepa | rice->bread,0.26286301016807556,0.36521217226982117,-0.14718838036060333,0.35423630475997925,0.2263786494731903,0.2151176631450653,0.15081244707107544,0.05731375142931938
arepa | spicy->mild,0.3021971583366394,0.2892451584339142,0.27186012268066406,0.13276934623718262,-0.13127510249614716,0.13502219319343567,0.15581682324409485,0.26257672905921936
arepa | tea->coffee,-0.15475961565971375,-0.13056156039237976,-0.46689045429229736,-0.09677606076002121,0.1076144278049469,-0.15793338418006897,0.0027366727590560913,0.14990097284317017
arepa | vegetarian->meat,-0.3987239599227905,-0.15056270360946655,-0.07713297009468079,-0.1101362407207489,-0.24540354311466217,-0.17193162441253662,-0.026401951909065247,-0.3921342194080353
aristocracy | assimilation->pluralism,-0.31206944584846497,-0.16745030879974365,0.0037092790007591248,-0.11046990752220154,-0.12841475009918213,-0.09227997064590454,-0.22698736190795898,0.011766448616981506
aristocracy | authority->deliberation,0.18617860972881317,0.18752434849739075,-0.12254899740219116,0.01171080768108368,0.2018168568611145,0.1262451410293579,0.01885935664176941,0.22286641597747803
aristocracy | customary->codified,0.057716578245162964,0.09173882007598877,-0.14945662021636963,0.14987818896770477,0.025466561317443848,-0.028765350580215454,-0.1614530384540558,0.15530574321746826
aristocracy | democracy->monarchy,-0.16802619397640228,-0.08481382578611374,0.0940224826335907,-0.20788270235061646,-0.08272531628608704,-0.1785016804933548,-0.07201868295669556,-0.1049586683511734
aristocracy | federal->centralized,0.0859360545873642,0.06337714195251465,0.14013484120368958,0.25124338269233704,0.23056507110595703,0.30758607387542725,-0.0802822858095169,0.3164685368537903
aristocracy | homeland->migration,0.22592033445835114,0.09578500688076019,0.19116881489753723,0.030379965901374817,0.11057981848716736,0.10460852831602097,0.1973678022623062,0.12494630366563797
aristocracy | indigenous->diaspora,0.19776007533073425,0.21747615933418274,0.08066517114639282,0.3859550356864929,0.3152635395526886,0.34476223587989807,0.03372219204902649,0.25138694047927856
aristocracy | local->global,0.054019320756196976,-0.001892969012260437,0.1328219771385193,0.12126022577285767,0.1295340359210968,0.07614390552043915,-0.24492007493972778,0.0927630066871643
aristocracy | majority->minority,0.03206904977560043,0.19402801990509033,0.17120707035064697,0.02514547109603882,0.1730429083108902,0.08079622685909271,-0.1596946269273758,0.029085278511047363
aristocracy | patronage->meritocracy,-0.024204762652516365,-0.05318538099527359,-0.15134873986244202,0.06530874222517014,0.10882265865802765,-0.010268991813063622,-0.04026010259985924,-0.09857736527919769
ashura | ancestor->novelty,-0.1199689656496048,-0.07541818171739578,0.0050046127289533615,0.13940274715423584,-0.32036063075065613,0.3177826702594757,0.15206213295459747,-0.008792728185653687
ashura | black->gold,0.21479865908622742,0.06011286377906799,-0.05046290159225464,0.22990138828754425,0.024493366479873657,0.15177015960216522,0.08766248822212219,0.09731079638004303
ashura | dragon->eagle,-0.12921284139156342,-0.11354053020477295,-0.047415412962436676,-0.006057292222976685,0.06716787815093994,0.25783461332321167,-0.16733255982398987,0.10582607984542847
