probe_axis,ZH,FR,FAS,NLD,UKR,BUL,IND,DEU
ancestral altar | black->gold,-0.2130008339881897,-0.05747390538454056,-0.1802552342414856,-0.14660871028900146,-0.03497230261564255,0.21294036507606506,0.009850859642028809,-0.19273020327091217
ancestral altar | dragon->eagle,-0.1943177878856659,0.277724027633667,-0.11571156233549118,0.11989206075668335,0.16368195414543152,-0.14625345170497894,0.20680800080299377,0.39339497685432434
ancestral altar | fasting->feasting,-0.18521450459957123,-0.2624255418777466,0.2924085259437561,-0.13797470927238464,0.13554401695728302,0.11919663846492767,0.4158408045768738,-0.08608973026275635
ancestral altar | lotus->rose,0.019428566098213196,-0.14091815054416656,0.005569983273744583,0.4998711049556732,0.05412867292761803,0.06850719451904297,-0.11994406580924988,0.2274879515171051
ancestral altar | lunar->solar,0.20242708921432495,-0.10126397013664246,-0.10296058654785156,-0.03706640005111694,0.06154562532901764,0.4995616674423218,-0.019384823739528656,0.07435968518257141
ancestral altar | mourning->celebration,-0.0053848996758461,0.04947579279541969,0.11083503812551498,0.06243664771318436,-0.09572823345661163,0.1411413699388504,0.09579713642597198,0.07881306856870651
ancestral altar | pilgrim->spectator,-0.3882906436920166,-0.31889694929122925,-0.47347506880760193,-0.3599632978439331,-0.22283637523651123,-0.22909972071647644,-0.2672595977783203,-0.10617971420288086
ancestral altar | pilgrimage->tourism,-0.00559178926050663,-0.24636059999465942,-0.23765668272972107,-0.02573692798614502,-0.25556910037994385,-0.3730279505252838,-0.034955911338329315,0.13594040274620056
ancestral altar | prayer->reason,0.41935205459594727,0.1590808629989624,-0.06909933686256409,0.2520977556705475,0.3888677954673767,0.16973912715911865,-0.037373706698417664,0.12299618124961853
ancestral altar | ritual->routine,0.013928012922406197,-0.06370608508586884,-0.17579859495162964,-0.18973398208618164,0.021638017147779465,0.07956701517105103,0.07746344804763794,0.26889950037002563
ancestral altar | sacred->secular,0.10314245522022247,0.014415265060961246,0.1386202722787857,-0.5028978586196899,-0.01563112437725067,-0.0392913818359375,0.22861474752426147,0.031023075804114342
ancestral altar | script->image,0.10040168464183807,-0.0405745729804039,-0.2482443004846573,-0.023279622197151184,-0.10936421155929565,0.21356020867824554,-0.026866912841796875,-0.0845031663775444
ancestral altar | taboo->permissive,0.21268725395202637,-0.17686283588409424,0.1893712729215622,-0.11906717717647552,-0.29647552967071533,0.14128418266773224,0.025487542152404785,-0.3747867941856384
ancestral altar | white->red,0.10765440762042999,-0.16890966892242432,-0.0011818185448646545,-0.19899539649486542,-0.03553199768066406,0.11678063869476318,-0.23597146570682526,-0.3478451073169708
ancestral home | black->gold,-0.145371675491333,-0.1268487274646759,-0.12509307265281677,-0.0628742128610611,-0.15457138419151306,0.3414446711540222,0.0036749541759490967,-0.10934358835220337
ancestral home | clan->individual,0.08400420844554901,-0.2906154990196228,-0.19288598001003265,-0.2488587498664856,-0.08319240808486938,-0.5820805430412292,-0.37804409861564636,-0.16891925036907196
ancestral home | dragon->eagle,-0.14246341586112976,0.24139805138111115,-0.12201468646526337,-0.08415423333644867,0.06461042165756226,-0.2830051779747009,0.13327649235725403,0.427730917930603
ancestral home | elder->youth,-0.29890039563179016,-0.10825003683567047,-0.17223264276981354,-0.2958948314189911,-0.23750144243240356,0.06601053476333618,-0.2673376500606537,-0.16566088795661926
ancestral home | formal->casual,-0.30314138531684875,0.12450206279754639,-0.09824585914611816,-0.08129783719778061,0.06603774428367615,-0.047062862664461136,-0.0037184059619903564,-0.05414651334285736
ancestral home | kin->stranger,0.002023812383413315,0.2726147770881653,-0.23659420013427734,0.17375533282756805,-0.2320593148469925,-0.6759374737739563,-0.1966806948184967,0.28164225816726685
ancestral home | lineage->mobility,0.10134752094745636,-0.10242488235235214,-0.3497699797153473,-0.125779390335083,-0.14084845781326294,0.17098058760166168,0.10217875242233276,-0.3680386245250702
ancestral home | lotus->rose,-0.14517831802368164,-0.21458831429481506,-0.13420462608337402,0.34076404571533203,0.03292462229728699,-0.10328099131584167,-0.10191696882247925,0.21841192245483398
ancestral home | modest->revealing,0.1704137772321701,0.4596778452396393,0.037636302411556244,0.22705411911010742,0.2939263582229614,0.11266981065273285,0.09164486080408096,0.0713278129696846
ancestral home | mother->father,-0.09117688238620758,-0.024922162294387817,0.3482227921485901,-0.20603787899017334,-0.2346232831478119,0.24935664236545563,0.32574787735939026,0.38548925518989563
ancestral home | ornate->plain,-0.22361662983894348,-0.4466233253479004,-0.3796311020851135,-0.01302880048751831,-0.4091738760471344,-0.45363155007362366,-0.7957833409309387,-0.05790001153945923
ancestral home | script->image,0.12767326831817627,-0.23994511365890503,-0.22877636551856995,0.010165087878704071,0.10575460642576218,0.25822630524635315,0.005282200872898102,-0.012809593230485916
ancestral home | uniform->personalized,0.5832685232162476,0.1694210171699524,0.11324186623096466,0.045000284910202026,-0.0804334282875061,-0.27738744020462036,-0.28261488676071167,0.1891341507434845
ancestral home | veiled->unveiled,-0.03891609236598015,0.08125722408294678,-0.2575351893901825,0.14018197357654572,-0.26967161893844604,0.027028173208236694,-0.02206212282180786,0.1619466096162796
ancestral home | white->red,0.16044415533542633,-0.27091437578201294,0.025682084262371063,-0.12329685688018799,0.1751832515001297,0.06967947632074356,-0.2860103249549866,-0.32734739780426025
anklet | black->gold,0.19590801000595093,-0.03113044798374176,-0.18463915586471558,-0.1354120969772339,-0.09665286540985107,0.10806785523891449,0.17139433324337006,-0.29515331983566284
anklet | dragon->eagle,-0.01711343228816986,0.21029618382453918,0.13518206775188446,0.17042633891105652,0.33553650975227356,0.12933841347694397,-0.04578452557325363,-0.05790994316339493
anklet | formal->casual,-0.04243361949920654,0.018984943628311157,0.07746021449565887,0.3163313567638397,0.18500785529613495,-0.23560099303722382,0.0581195205450058,0.021421223878860474
anklet | lotus->rose,0.33707746863365173,-0.04775157570838928,0.4115462899208069,0.41616591811180115,0.19820095598697662,0.1458098143339157,-0.006436049938201904,0.015345662832260132
anklet | modest->revealing,-0.03953349590301514,0.21075770258903503,0.02171986550092697,-0.01460258662700653,0.2912319302558899,0.1122308224439621,-0.23477803170681,0.19855499267578125
anklet | ornate->plain,0.18079057335853577,-0.03827211260795593,0.3035008907318115,0.389712393283844,0.12407323718070984,0.16156044602394104,0.18222153186798096,0.07118353247642517
anklet | script->image,0.13535314798355103,0.12132175266742706,0.17569532990455627,-0.2031765580177307,0.09657949209213257,0.40663403272628784,0.28161826729774475,-0.0010679960250854492
anklet | uniform->personalized,-0.01769845187664032,0.46458160877227783,0.22160227596759796,0.10750798135995865,0.2299329787492752,0.28061625361442566,-0.08458656072616577,-0.042784228920936584
anklet | veiled->unveiled,0.105692058801651,0.3169022500514984,0.00937805324792862,0.471620112657547,0.5357171297073364,0.5747957825660706,0.6519911885261536,0.34521520137786865
anklet | white->red,0.18667742609977722,-0.23336905241012573,-0.004439309239387512,-0.4810475707054138,-0.0757603645324707,-0.01773538626730442,-0.37492820620536804,0.0398547500371933
anthem | ancestor->novelty,0.3881422281265259,0.08334565162658691,-0.005542714148759842,0.20638997852802277,-0.3138931691646576,0.07601960003376007,-0.012432791292667389,0.26392751932144165
anthem | black->gold,-0.06292490661144257,-0.14006441831588745,-0.40320050716400146,-0.27821025252342224,-0.24376609921455383,0.1240006685256958,-0.13697846233844757,-0.3223351240158081
anthem | dragon->eagle,-0.21413365006446838,0.08524298667907715,0.0020934808999300003,0.006180122494697571,0.05940067023038864,0.1720992624759674,-0.025960015133023262,0.12057958543300629
anthem | fasting->feasting,0.06644226610660553,-0.06674602627754211,0.33773717284202576,-0.2491517961025238,0.29940059781074524,0.5714808702468872,0.39871683716773987,0.1315774917602539
anthem | formal->casual,-0.2624930441379547,0.05970612168312073,-0.20885564386844635,0.2596035599708557,-0.20382633805274963,0.04439873620867729,0.17303352057933807,-0.1990734487771988
anthem | lotus->rose,0.25545763969421387,0.00033995509147644043,-0.015314295887947083,0.5539473295211792,0.3004712462425232,0.13890978693962097,0.07046143710613251,0.09821200370788574
anthem | lunar->solar,0.12240689992904663,-0.19852806627750397,-0.04273892194032669,-0.11226964741945267,0.02181425131857395,0.5900707244873047,0.03822033852338791,0.23786970973014832
anthem | modest->revealing,-0.10617324709892273,0.14571452140808105,-0.13875307142734528,-0.26033174991607666,-0.09190042316913605,-0.10977664589881897,-0.098142609000206,-0.10904355347156525
anthem | mourning->celebration,-0.29229459166526794,-0.21206720173358917,-0.22084802389144897,0.11863158643245697,0.08465717732906342,-0.11956015229225159,-0.032243967056274414,0.16525898873806
anthem | ornate->plain,0.12577174603939056,-0.18715807795524597,-0.16802938282489777,0.20443660020828247,-0.23783881962299347,-0.3327854573726654,-0.519877016544342,0.12024049460887909
anthem | pilgrim->spectator,-0.18139563500881195,-0.3723713755607605,-0.5720108151435852,-0.26975810527801514,-0.4037143886089325,-0.09316632151603699,-0.3127559423446655,-0.3598853349685669
anthem | pilgrimage->tourism,0.03034941665828228,-0.19710294902324677,0.03593941777944565,-0.17834976315498352,0.06328145414590836,-0.22021326422691345,0.06277096271514893,0.003536120057106018
anthem | prayer->reason,0.2965872287750244,0.09218131005764008,-0.10140275210142136,0.0207633376121521,0.12633229792118073,0.215112566947937,0.08430244028568268,0.01503629982471466
anthem | ritual->routine,0.017747104167938232,-0.26920217275619507,-0.11847443133592606,-0.494934618473053,-0.12305887043476105,0.13439694046974182,0.1317703276872635,0.22652164101600647
anthem | sacred->secular,0.2820162773132324,-0.1547883152961731,0.16912919282913208,-0.3816763758659363,-0.06322072446346283,-0.09148609638214111,0.02495349943637848,0.016465112566947937
anthem | script->image,-0.11876943707466125,0.0349937379360199,-0.34583157300949097,-0.09471432864665985,0.1348397433757782,0.13334780931472778,0.04838179796934128,-0.2515581250190735
anthem | taboo->permissive,0.3952682614326477,-0.09166130423545837,0.14459122717380524,-0.12362173199653625,-0.26979899406433105,0.08047233521938324,-0.03995886445045471,-0.32980599999427795
anthem | uniform->personalized,0.4418584108352661,0.5071501135826111,0.19929879903793335,0.42578715085983276,-0.1861364245414734,0.24465930461883545,-0.14855912327766418,0.30680492520332336
anthem | veiled->unveiled,0.1049475371837616,0.2040526568889618,-0.30731725692749023,-0.006539091467857361,-0.06803468614816666,-0.057307735085487366,0.07875379920005798,0.01255849003791809
anthem | white->red,0.029505908489227295,-0.2453356385231018,0.0754757970571518,-0.302884966135025,0.13388410210609436,0.2106574922800064,-0.2570134103298187,-0.285864919424057
arepa | fermented->fresh,0.24632558226585388,0.17073491215705872,0.38177424669265747,0.2551969289779663,0.3278815448284149,0.33966851234436035,0.42258161306381226,0.20553573966026306
arepa | rice->bread,0.36863309144973755,0.44374409317970276,-0.1917194426059723,0.3322431147098541,0.25591033697128296,0.05409368872642517,0.35116681456565857,0.15603213012218475
arepa | spicy->mild,0.1354561299085617,0.1999610960483551,0.21735113859176636,-0.13631083071231842,-0.37296316027641296,0.08840078115463257,0.11306804418563843,0.011834725737571716
arepa | tea->coffee,-0.15188980102539062,0.0642043799161911,-0.23436760902404785,0.04023950546979904,0.001999586820602417,-0.12656588852405548,-0.023412786424160004,0.23296873271465302
arepa | vegetarian->meat,-0.24214595556259155,-0.030585139989852905,0.18774813413619995,-0.0390569269657135,-0.0914781242609024,0.18625234067440033,0.29262882471084595,-0.25812214612960815
aristocracy | assimilation->pluralism,-0.2965219020843506,0.12472470849752426,0.08111138641834259,-0.0737132802605629,-0.2127099633216858,-0.13389937579631805,-0.060823023319244385,0.06912653148174286
aristocracy | authority->deliberation,-0.12850618362426758,0.002967230975627899,-0.24489054083824158,-0.23105065524578094,-0.0010306984186172485,0.09167790412902832,-0.16421611607074738,-0.034336477518081665
aristocracy | customary->codified,-0.12634208798408508,-0.2437938004732132,-0.3429824709892273,-0.10005879402160645,-0.13128343224525452,-0.02840179204940796,-0.40891385078430176,-0.0921136662364006
aristocracy | democracy->monarchy,-0.13133403658866882,0.005578707903623581,0.1361897885799408,-0.034138210117816925,0.0038886405527591705,0.19225986301898956,0.17369739711284637,0.1551973521709442
aristocracy | federal->centralized,-0.18025201559066772,-0.07639649510383606,-0.05838444456458092,0.14488953351974487,0.052968814969062805,0.21892136335372925,-0.21094584465026855,0.09215857088565826
aristocracy | homeland->migration,0.081183061003685,-0.2640865445137024,0.14950445294380188,-0.11410800367593765,0.06456828117370605,0.02601895108819008,0.14312364161014557,0.13688287138938904
aristocracy | indigenous->diaspora,-0.19736923277378082,-0.3064882159233093,-0.33234119415283203,-0.11698634922504425,-0.29676803946495056,-0.09162113815546036,-0.3875349164009094,-0.2321045845746994
aristocracy | local->global,-0.20177848637104034,0.1645248681306839,-0.014820598065853119,-0.15887004137039185,0.08286811411380768,0.08114057779312134,-0.3672046959400177,-0.21374237537384033
aristocracy | majority->minority,-0.07706286013126373,-0.055705830454826355,0.06630221009254456,-0.17071063816547394,0.05334857851266861,0.05150066316127777,-0.3200295865535736,-0.26130351424217224
aristocracy | patronage->meritocracy,-0.023987647145986557,0.16940802335739136,-0.17288249731063843,0.2676990330219269,0.24251694977283478,0.07029060274362564,0.105290487408638,-0.0014877691864967346
ashura | ancestor->novelty,-0.09413211047649384,-0.17348062992095947,0.01956830359995365,0.2519609332084656,-0.4073821008205414,0.31548747420310974,-0.017159566283226013,0.038198575377464294
ashura | black->gold,0.06033995747566223,-0.30181723833084106,-0.33361220359802246,-0.3451734483242035,-0.2984064221382141,-0.07598522305488586,0.01756475865840912,-0.3454723060131073
ashura | dragon->eagle,-0.05337248742580414,0.11775539070367813,0.022053949534893036,0.1669650375843048,0.04074007272720337,0.3208690881729126,0.05306818336248398,0.2550922632217407
ashura | fasting->feasting,-0.4854826331138611,-0.3693104386329651,-0.1228223592042923,-0.4490012228488922,0.2582976520061493,0.2720019221305847,0.012171193957328796,-0.22162647545337677
