repr_type,pair,axis,mean_abs_projection_diff,mean_rel_projection_diff,mean_signed_projection_diff
pre_lmhead_contextual,fr_50m__vs__en_fr_a,democracy->monarchy,3.073580026626587,0.7433991432189941,1.8382563591003418
pre_lmhead_contextual,fr_50m__vs__en_fr_a,duty->freedom,3.0437798500061035,0.7307958602905273,2.948502540588379
pre_lmhead_contextual,fr_50m__vs__en_fr_a,clan->individual,2.957760810852051,0.7112529873847961,0.4489381015300751
pre_lmhead_contextual,fr_50m__vs__en_fr_a,solidarity->competition,2.8717689514160156,0.8132314682006836,2.5395069122314453
pre_lmhead_contextual,fr_50m__vs__en_fr_a,pilgrim->spectator,2.864537000656128,0.31359949707984924,-1.8282418251037598
pre_lmhead_contextual,fr_50m__vs__en_fr_a,majority->minority,2.7670140266418457,0.752862811088562,-2.058682680130005
pre_lmhead_contextual,fr_50m__vs__en_fr_a,formal->casual,2.7402546405792236,0.36402732133865356,2.370067834854126
pre_lmhead_contextual,fr_50m__vs__en_fr_a,local->global,2.7330434322357178,0.3800995349884033,2.476576566696167
pre_lmhead_contextual,fr_50m__vs__en_fr_a,mother->father,2.704103469848633,0.7546905279159546,-2.164976119995117
pre_lmhead_contextual,fr_50m__vs__en_fr_a,fermented->fresh,2.6577956676483154,0.7052572965621948,2.22168231010437
pre_lmhead_contextual,fr_50m__vs__en_fr_a,obedience->autonomy,2.640324354171753,0.7998180985450745,-1.917776346206665
pre_lmhead_contextual,fr_50m__vs__en_fr_a,individualism->collectivism,2.6150014400482178,0.5896719098091125,2.200687885284424
pre_lmhead_contextual,fr_50m__vs__en_fr_a,veiled->unveiled,2.6073901653289795,0.24041831493377686,2.4517533779144287
pre_lmhead_contextual,fr_50m__vs__en_fr_a,authority->deliberation,2.4947924613952637,0.42998409271240234,-0.5319802165031433
pre_lmhead_contextual,fr_50m__vs__en_fr_a,tradition->modernity,2.450338363647461,0.5834345817565918,2.187375068664551
pre_lmhead_contextual,fr_50m__vs__en_fr_a,elder->youth,2.190356969833374,0.36456772685050964,-1.1372851133346558
pre_lmhead_contextual,fr_50m__vs__en_fr_a,certainty->ambiguity,2.1876933574676514,0.7576625943183899,-0.03068186156451702
pre_lmhead_contextual,fr_50m__vs__en_fr_a,lineage->mobility,2.105738878250122,0.7831382155418396,1.567508578300476
pre_lmhead_contextual,fr_50m__vs__en_fr_a,black->gold,2.085275173187256,0.665743887424469,-1.8611268997192383
pre_lmhead_contextual,fr_50m__vs__en_fr_a,ancestor->novelty,2.079200506210327,0.6755858063697815,0.10438035428524017
pre_lmhead_contextual,fr_50m__vs__en_fr_a,mourning->celebration,1.8249123096466064,0.6714257597923279,-0.0882483571767807
pre_lmhead_contextual,fr_50m__vs__en_fr_a,script->image,1.8002104759216309,0.7106650471687317,-0.22749684751033783
pre_lmhead_contextual,fr_50m__vs__en_fr_a,ritual->routine,1.7490947246551514,0.6149202585220337,1.0697519779205322
pre_lmhead_contextual,fr_50m__vs__en_fr_a,tea->coffee,1.6254242658615112,0.6590244174003601,-0.582133948802948
pre_lmhead_contextual,fr_50m__vs__en_fr_a,prayer->reason,1.6146403551101685,0.4323384165763855,0.8029308319091797
pre_lmhead_contextual,fr_50m__vs__en_fr_a,hierarchy->equality,1.5310866832733154,0.7449595928192139,1.0319565534591675
pre_lmhead_contextual,fr_50m__vs__en_fr_a,assimilation->pluralism,1.5227649211883545,0.15534493327140808,1.0980935096740723
pre_lmhead_contextual,fr_50m__vs__en_fr_a,lotus->rose,1.4985297918319702,0.6777988076210022,-0.33486437797546387
pre_lmhead_contextual,fr_50m__vs__en_fr_b,pilgrimage->tourism,7.857830047607422,0.9229060411453247,-7.8476152420043945
pre_lmhead_contextual,fr_50m__vs__en_fr_b,white->red,6.186217784881592,0.6421871185302734,-6.171326637268066
pre_lmhead_contextual,fr_50m__vs__en_fr_b,lunar->solar,6.15535831451416,0.8307083249092102,-6.134588718414307
pre_lmhead_contextual,fr_50m__vs__en_fr_b,rice->bread,6.141759395599365,0.9172704815864563,5.793432712554932
pre_lmhead_contextual,fr_50m__vs__en_fr_b,local->global,6.058150768280029,0.9073643088340759,6.027264595031738
pre_lmhead_contextual,fr_50m__vs__en_fr_b,honor->shame,5.505941390991211,0.7451497912406921,5.4721221923828125
pre_lmhead_contextual,fr_50m__vs__en_fr_b,uniform->personalized,5.216160774230957,0.6817067861557007,5.127702236175537
pre_lmhead_contextual,fr_50m__vs__en_fr_b,ornate->plain,5.115674018859863,0.9296653866767883,-4.859471797943115
pre_lmhead_contextual,fr_50m__vs__en_fr_b,federal->centralized,4.6114959716796875,0.9189589023590088,-4.527178764343262
pre_lmhead_contextual,fr_50m__vs__en_fr_b,homeland->migration,4.57866907119751,0.8582407832145691,-4.209740161895752
pre_lmhead_contextual,fr_50m__vs__en_fr_b,duty->freedom,4.313424587249756,0.9198613166809082,4.26889181137085
pre_lmhead_contextual,fr_50m__vs__en_fr_b,pilgrim->spectator,4.025985240936279,0.3257727026939392,-3.8237085342407227
pre_lmhead_contextual,fr_50m__vs__en_fr_b,dragon->eagle,3.9049973487854004,0.8823087811470032,3.6578948497772217
pre_lmhead_contextual,fr_50m__vs__en_fr_b,formal->casual,3.6536309719085693,0.5215470194816589,3.513200283050537
pre_lmhead_contextual,fr_50m__vs__en_fr_b,tea->coffee,3.4518439769744873,0.6911592483520508,-3.2351856231689453
pre_lmhead_contextual,fr_50m__vs__en_fr_b,modest->revealing,3.45156192779541,0.4474846124649048,3.248487949371338
pre_lmhead_contextual,fr_50m__vs__en_fr_b,elder->youth,3.422536611557007,0.44210755825042725,-2.746980905532837
pre_lmhead_contextual,fr_50m__vs__en_fr_b,obedience->autonomy,3.172182559967041,0.737295925617218,2.4743916988372803
pre_lmhead_contextual,fr_50m__vs__en_fr_b,patronage->meritocracy,3.150815725326538,0.5046273469924927,0.17058135569095612
pre_lmhead_contextual,fr_50m__vs__en_fr_b,authority->deliberation,3.145383596420288,0.39995115995407104,1.8758232593536377
pre_lmhead_contextual,fr_50m__vs__en_fr_b,prayer->reason,3.100649833679199,0.5029703378677368,2.9361977577209473
pre_lmhead_contextual,fr_50m__vs__en_fr_b,indigenous->diaspora,3.100461006164551,0.5033017992973328,-2.6370956897735596
pre_lmhead_contextual,fr_50m__vs__en_fr_b,customary->codified,2.990826368331909,0.3174899220466614,-1.7956095933914185
pre_lmhead_contextual,fr_50m__vs__en_fr_b,ancestor->novelty,2.964860200881958,0.7688419818878174,-1.5690197944641113
pre_lmhead_contextual,fr_50m__vs__en_fr_b,solidarity->competition,2.7751777172088623,0.856574535369873,2.2060093879699707
pre_lmhead_contextual,fr_50m__vs__en_fr_b,spicy->mild,2.7572879791259766,0.5985813140869141,2.525054454803467
pre_lmhead_contextual,fr_50m__vs__en_fr_b,certainty->ambiguity,2.6472513675689697,0.6669924259185791,-2.2839691638946533
pre_lmhead_contextual,fr_50m__vs__en_fr_b,democracy->monarchy,2.5983047485351562,0.6572219133377075,1.2798434495925903
pre_lmhead_contextual,fr_50m__vs__en_fr_b,kin->stranger,2.5494627952575684,0.2788746654987335,2.201979875564575
pre_lmhead_contextual,fr_50m__vs__en_fr_b,conformity->dissent,2.5331811904907227,0.6619091033935547,0.9461454153060913
pre_lmhead_contextual,fr_50m__vs__en_fr_b,majority->minority,2.516613721847534,0.7444643378257751,-0.26746630668640137
pre_lmhead_contextual,fr_50m__vs__en_fr_b,individualism->collectivism,2.4962120056152344,0.6008607149124146,2.338326930999756
pre_lmhead_contextual,fr_50m__vs__en_fr_b,clan->individual,2.485273838043213,0.6747595071792603,1.1385066509246826
pre_lmhead_contextual,fr_50m__vs__en_fr_b,vegetarian->meat,2.3572657108306885,0.3191602826118469,-1.9126791954040527
pre_lmhead_contextual,fr_50m__vs__en_fr_b,taboo->permissive,2.3302977085113525,0.21741028130054474,-1.8949931859970093
pre_lmhead_contextual,fr_50m__vs__en_fr_b,veiled->unveiled,2.2711706161499023,0.24534808099269867,1.857878565788269
pre_lmhead_contextual,fr_50m__vs__en_fr_b,sacred->secular,2.2391490936279297,0.6388610601425171,-2.1017935276031494
pre_lmhead_contextual,fr_50m__vs__en_fr_b,lotus->rose,2.2240819931030273,0.749433696269989,-2.06663179397583
pre_lmhead_contextual,fr_50m__vs__en_fr_b,restraint->indulgence,2.082988977432251,0.1582145243883133,-0.9299793839454651
pre_lmhead_contextual,fr_50m__vs__en_fr_b,assimilation->pluralism,2.0736000537872314,0.19527243077754974,-0.4095127582550049
pre_lmhead_contextual,fr_50m__vs__en_fr_b,tradition->modernity,2.0522377490997314,0.3602939546108246,-0.4897158741950989
pre_lmhead_contextual,fr_50m__vs__en_fr_b,lineage->mobility,2.035595417022705,0.6176437735557556,-1.3705365657806396
pre_lmhead_contextual,fr_50m__vs__en_fr_b,mourning->celebration,1.8978642225265503,0.6924980878829956,-1.1876221895217896
pre_lmhead_contextual,fr_50m__vs__en_fr_b,ritual->routine,1.8726823329925537,0.641671895980835,0.8842552304267883
pre_lmhead_contextual,fr_50m__vs__en_fr_b,mother->father,1.8516839742660522,0.5279771685600281,-0.9482542872428894
pre_lmhead_contextual,fr_50m__vs__en_fr_b,fasting->feasting,1.800315260887146,0.13341809809207916,-0.8103460669517517
pre_lmhead_contextual,fr_50m__vs__en_fr_b,black->gold,1.7479158639907837,0.7105158567428589,-0.6865646243095398
pre_lmhead_contextual,fr_50m__vs__en_fr_b,fermented->fresh,1.7011264562606812,0.7253746390342712,0.35544249415397644
pre_lmhead_contextual,fr_50m__vs__en_fr_b,script->image,1.6432185173034668,0.7664781808853149,-0.4845852553844452
pre_lmhead_contextual,fr_50m__vs__en_fr_b,hierarchy->equality,1.6137200593948364,0.833962619304657,1.4152331352233887
pre_lmhead_contextual,fr_100m__vs__en_fr_a,rice->bread,9.227028846740723,0.9848139882087708,9.218242645263672
pre_lmhead_contextual,fr_100m__vs__en_fr_a,kin->stranger,7.646756649017334,0.7316772937774658,7.616503715515137
pre_lmhead_contextual,fr_100m__vs__en_fr_a,uniform->personalized,7.029470443725586,0.7673182487487793,6.941657543182373
pre_lmhead_contextual,fr_100m__vs__en_fr_a,duty->freedom,6.845721244812012,0.8362054228782654,6.7920918464660645
pre_lmhead_contextual,fr_100m__vs__en_fr_a,modest->revealing,6.775697231292725,0.7425174713134766,6.7441534996032715
pre_lmhead_contextual,fr_100m__vs__en_fr_a,honor->shame,6.470640659332275,0.6626045107841492,6.448646068572998
pre_lmhead_contextual,fr_100m__vs__en_fr_a,spicy->mild,6.224746227264404,0.747399091720581,-5.6287736892700195
pre_lmhead_contextual,fr_100m__vs__en_fr_a,mother->father,6.126196384429932,0.8273564577102661,6.111977577209473
pre_lmhead_contextual,fr_100m__vs__en_fr_a,elder->youth,5.945199012756348,0.9296104907989502,-5.930225372314453
pre_lmhead_contextual,fr_100m__vs__en_fr_a,individualism->collectivism,5.4476189613342285,0.6919884085655212,5.306797027587891
pre_lmhead_contextual,fr_100m__vs__en_fr_a,restraint->indulgence,5.42886209487915,0.3761974573135376,-5.328493595123291
pre_lmhead_contextual,fr_100m__vs__en_fr_a,veiled->unveiled,5.293436050415039,0.3668214678764343,5.183551788330078
pre_lmhead_contextual,fr_100m__vs__en_fr_a,homeland->migration,5.172987461090088,0.7350616455078125,-4.215190410614014
pre_lmhead_contextual,fr_100m__vs__en_fr_a,conformity->dissent,5.083376884460449,0.8256040215492249,4.534455299377441
pre_lmhead_contextual,fr_100m__vs__en_fr_a,taboo->permissive,5.066821098327637,0.3665919303894043,-4.994782447814941
pre_lmhead_contextual,fr_100m__vs__en_fr_a,sacred->secular,5.048549175262451,0.7748736143112183,-4.864624500274658
pre_lmhead_contextual,fr_100m__vs__en_fr_a,customary->codified,5.038029193878174,0.6755791306495667,-4.824963092803955
pre_lmhead_contextual,fr_100m__vs__en_fr_a,script->image,5.021568298339844,0.7962819337844849,-4.735838890075684
pre_lmhead_contextual,fr_100m__vs__en_fr_a,mourning->celebration,5.012720108032227,0.789617657661438,-4.955625057220459
pre_lmhead_contextual,fr_100m__vs__en_fr_a,formal->casual,4.959804534912109,0.47604674100875854,4.882411956787109
pre_lmhead_contextual,fr_100m__vs__en_fr_a,fasting->feasting,4.9263691902160645,0.4629160761833191,-4.863828659057617
pre_lmhead_contextual,fr_100m__vs__en_fr_a,solidarity->competition,4.809587001800537,0.6119497418403625,-4.749556064605713
pre_lmhead_contextual,fr_100m__vs__en_fr_a,pilgrimage->tourism,4.800743579864502,0.6812991499900818,-4.747556686401367
pre_lmhead_contextual,fr_100m__vs__en_fr_a,lotus->rose,4.572059631347656,0.7844168543815613,4.5225701332092285
pre_lmhead_contextual,fr_100m__vs__en_fr_a,assimilation->pluralism,4.501412868499756,0.7494387030601501,-4.413519859313965
pre_lmhead_contextual,fr_100m__vs__en_fr_a,ornate->plain,4.209925174713135,0.8728827834129333,-3.7182798385620117
pre_lmhead_contextual,fr_100m__vs__en_fr_a,patronage->meritocracy,4.135411262512207,0.5614543557167053,3.0163819789886475
pre_lmhead_contextual,fr_100m__vs__en_fr_a,ritual->routine,3.8792481422424316,0.5704724788665771,-3.5631797313690186
pre_lmhead_contextual,fr_100m__vs__en_fr_a,democracy->monarchy,3.865734338760376,0.7352957725524902,2.9626920223236084
pre_lmhead_contextual,fr_100m__vs__en_fr_a,white->red,3.832627773284912,0.42563095688819885,-3.760592222213745
pre_lmhead_contextual,fr_100m__vs__en_fr_a,clan->individual,3.8067705631256104,0.7159433960914612,-2.1466922760009766
pre_lmhead_contextual,fr_100m__vs__en_fr_a,certainty->ambiguity,3.5502736568450928,0.6751328110694885,3.3244051933288574
pre_lmhead_contextual,fr_100m__vs__en_fr_a,federal->centralized,3.467759370803833,0.5730724930763245,2.8962059020996094
pre_lmhead_contextual,fr_100m__vs__en_fr_a,majority->minority,3.2639527320861816,0.6345411539077759,1.3579339981079102
pre_lmhead_contextual,fr_100m__vs__en_fr_a,authority->deliberation,2.805185079574585,0.44095587730407715,-0.8184081315994263
pre_lmhead_contextual,fr_100m__vs__en_fr_a,indigenous->diaspora,2.797064781188965,0.785767138004303,-2.3516154289245605
pre_lmhead_contextual,fr_100m__vs__en_fr_a,pilgrim->spectator,2.7795004844665527,0.30537712574005127,-1.448803424835205
pre_lmhead_contextual,fr_100m__vs__en_fr_a,lineage->mobility,2.759458541870117,0.8789400458335876,2.705348253250122
pre_lmhead_contextual,fr_100m__vs__en_fr_a,vegetarian->meat,2.4144644737243652,0.5512773394584656,-0.8344132900238037
pre_lmhead_contextual,fr_100m__vs__en_fr_a,prayer->reason,2.392213821411133,0.3836182653903961,-1.8644704818725586
pre_lmhead_contextual,fr_100m__vs__en_fr_a,dragon->eagle,2.35343337059021,0.7059668898582458,0.6298108100891113
pre_lmhead_contextual,fr_100m__vs__en_fr_a,hierarchy->equality,2.2112460136413574,0.7427144646644592,-0.6669222116470337
pre_lmhead_contextual,fr_100m__vs__en_fr_a,tradition->modernity,2.1106972694396973,0.5685323476791382,1.7623510360717773
pre_lmhead_contextual,fr_100m__vs__en_fr_a,lunar->solar,2.1004719734191895,0.38581952452659607,-1.674810767173767
pre_lmhead_contextual,fr_100m__vs__en_fr_a,tea->coffee,2.0896224975585938,0.6951921582221985,-0.9727582931518555
pre_lmhead_contextual,fr_100m__vs__en_fr_a,ancestor->novelty,2.0446088314056396,0.7388479113578796,-0.3731950521469116
pre_lmhead_contextual,fr_100m__vs__en_fr_a,obedience->autonomy,1.928149938583374,0.4405336380004883,1.0630381107330322
pre_lmhead_contextual,fr_100m__vs__en_fr_a,fermented->fresh,1.6643222570419312,0.3352813124656677,-0.586651623249054
pre_lmhead_contextual,fr_100m__vs__en_fr_a,black->gold,1.4883289337158203,0.4397818446159363,-1.0898054838180542
pre_lmhead_contextual,fr_100m__vs__en_fr_a,local->global,1.4504001140594482,0.3062264919281006,0.732708215713501
pre_lmhead_contextual,fr_100m__vs__en_fr_b,rice->bread,9.486312866210938,0.922370433807373,9.327032089233398
pre_lmhead_contextual,fr_100m__vs__en_fr_b,duty->freedom,8.1388521194458,0.9477025866508484,8.112482070922852
pre_lmhead_contextual,fr_100m__vs__en_fr_b,elder->youth,7.5517425537109375,0.9310802221298218,-7.5399169921875
pre_lmhead_contextual,fr_100m__vs__en_fr_b,pilgrimage->tourism,7.4396209716796875,0.9109525084495544,-7.362062454223633
pre_lmhead_contextual,fr_100m__vs__en_fr_b,honor->shame,7.4017157554626465,0.7903246283531189,7.372032642364502
pre_lmhead_contextual,fr_100m__vs__en_fr_b,mother->father,7.328741073608398,0.9518113732337952,7.32869815826416
pre_lmhead_contextual,fr_100m__vs__en_fr_b,spicy->mild,7.10970401763916,0.9070947170257568,-7.025106430053711
pre_lmhead_contextual,fr_100m__vs__en_fr_b,homeland->migration,6.311140060424805,0.9012091159820557,-6.154018402099609
pre_lmhead_contextual,fr_100m__vs__en_fr_b,assimilation->pluralism,6.12754487991333,0.7848678231239319,-5.9211297035217285
pre_lmhead_contextual,fr_100m__vs__en_fr_b,formal->casual,6.090191841125488,0.620844841003418,6.025547027587891
pre_lmhead_contextual,fr_100m__vs__en_fr_b,mourning->celebration,6.067440032958984,0.9291264414787292,-6.054994583129883
pre_lmhead_contextual,fr_100m__vs__en_fr_b,uniform->personalized,5.9830546379089355,0.7043120861053467,5.905646324157715
pre_lmhead_contextual,fr_100m__vs__en_fr_b,obedience->autonomy,5.550993919372559,0.8731115460395813,5.455200672149658
pre_lmhead_contextual,fr_100m__vs__en_fr_b,individualism->collectivism,5.52316951751709,0.7424894571304321,5.444436550140381
pre_lmhead_contextual,fr_100m__vs__en_fr_b,modest->revealing,5.153765678405762,0.5268805027008057,5.085514545440674
pre_lmhead_contextual,fr_100m__vs__en_fr_b,solidarity->competition,5.093661785125732,0.6710400581359863,-5.083056926727295
pre_lmhead_contextual,fr_100m__vs__en_fr_b,script->image,5.091583728790283,0.843791127204895,-4.992922782897949
pre_lmhead_contextual,fr_100m__vs__en_fr_b,white->red,4.973606109619141,0.598075807094574,-4.928424835205078
pre_lmhead_contextual,fr_100m__vs__en_fr_b,veiled->unveiled,4.7255330085754395,0.352780818939209,4.589676380157471
pre_lmhead_contextual,fr_100m__vs__en_fr_b,local->global,4.373659133911133,0.8830224871635437,4.28339147567749
pre_lmhead_contextual,fr_100m__vs__en_fr_b,ornate->plain,4.259976387023926,0.9160234928131104,-4.042074680328369
pre_lmhead_contextual,fr_100m__vs__en_fr_b,ritual->routine,4.104438304901123,0.5974504351615906,-3.7486751079559326
pre_lmhead_contextual,fr_100m__vs__en_fr_b,sacred->secular,4.0252251625061035,0.7262150645256042,-3.972709894180298
pre_lmhead_contextual,fr_100m__vs__en_fr_b,tea->coffee,3.9952924251556396,0.7448549866676331,-3.6257972717285156
pre_lmhead_contextual,fr_100m__vs__en_fr_b,kin->stranger,3.9516780376434326,0.3488551676273346,3.648394823074341
pre_lmhead_contextual,fr_100m__vs__en_fr_b,lunar->solar,3.8582100868225098,0.7635933756828308,-3.8182103633880615
pre_lmhead_contextual,fr_100m__vs__en_fr_b,pilgrim->spectator,3.769533157348633,0.30439767241477966,-3.444272518157959
pre_lmhead_contextual,fr_100m__vs__en_fr_b,majority->minority,3.641298770904541,0.7051475644111633,3.1491549015045166
pre_lmhead_contextual,fr_100m__vs__en_fr_b,patronage->meritocracy,3.564371347427368,0.4906986951828003,1.4362096786499023
pre_lmhead_contextual,fr_100m__vs__en_fr_b,taboo->permissive,3.5114989280700684,0.2738465368747711,-3.3723485469818115
pre_lmhead_contextual,fr_100m__vs__en_fr_b,democracy->monarchy,3.276461362838745,0.651279091835022,2.404290199279785
pre_lmhead_contextual,fr_100m__vs__en_fr_b,restraint->indulgence,3.239586353302002,0.20692123472690582,-2.8070695400238037
pre_lmhead_contextual,fr_100m__vs__en_fr_b,authority->deliberation,3.223964214324951,0.3904600739479065,1.5893938541412354
pre_lmhead_contextual,fr_100m__vs__en_fr_b,lotus->rose,3.040419578552246,0.5039963126182556,2.7908074855804443
pre_lmhead_contextual,fr_100m__vs__en_fr_b,clan->individual,2.8657495975494385,0.6229119896888733,-1.4571244716644287
pre_lmhead_contextual,fr_100m__vs__en_fr_b,ancestor->novelty,2.829012155532837,0.8014987111091614,-2.04659104347229
pre_lmhead_contextual,fr_100m__vs__en_fr_b,fermented->fresh,2.675286293029785,0.6304908394813538,-2.4528839588165283
pre_lmhead_contextual,fr_100m__vs__en_fr_b,conformity->dissent,2.6337313652038574,0.5935314893722534,2.085214614868164
pre_lmhead_contextual,fr_100m__vs__en_fr_b,federal->centralized,2.613206624984741,0.40869081020355225,1.235720157623291
pre_lmhead_contextual,fr_100m__vs__en_fr_b,indigenous->diaspora,2.418440103530884,0.6236065626144409,0.9543487429618835
pre_lmhead_contextual,fr_100m__vs__en_fr_b,dragon->eagle,2.359161376953125,0.7792122960090637,1.3808469772338867
pre_lmhead_contextual,fr_100m__vs__en_fr_b,customary->codified,2.2449169158935547,0.3027288019657135,-0.1769951432943344
pre_lmhead_contextual,fr_100m__vs__en_fr_b,vegetarian->meat,2.1133320331573486,0.41385436058044434,0.8603417277336121
pre_lmhead_contextual,fr_100m__vs__en_fr_b,tradition->modernity,2.0513575077056885,0.38052332401275635,-0.914739727973938
pre_lmhead_contextual,fr_100m__vs__en_fr_b,hierarchy->equality,1.9934360980987549,0.7175198793411255,-0.2836382985115051
pre_lmhead_contextual,fr_100m__vs__en_fr_b,fasting->feasting,1.7317986488342285,0.13194814324378967,-0.3536261022090912
pre_lmhead_contextual,fr_100m__vs__en_fr_b,certainty->ambiguity,1.7208620309829712,0.27691414952278137,1.0711201429367065
pre_lmhead_contextual,fr_100m__vs__en_fr_b,black->gold,1.6717312335968018,0.6228767037391663,0.08475545048713684
pre_lmhead_contextual,fr_100m__vs__en_fr_b,prayer->reason,1.6656005382537842,0.23162932693958282,0.2687974274158478
pre_lmhead_contextual,fr_100m__vs__en_fr_b,lineage->mobility,1.5701559782028198,0.4672589898109436,-0.23268793523311615
